1223,3.8875676544844433,598.1264301813151
1222,3.8858750406436022,597.6109953462312
1221,3.88418189532581,597.0956137618722
1220,3.882488217718279,596.5802854187235
1219,3.880794007006605,596.0650103072577
1218,3.8790992623747513,595.5497884179354
1217,3.8774039830050606,595.0346197412057
1216,3.8757081680782375,594.5195042675058
1215,3.8740118167733506,594.0044419872601
1214,3.872314928267824,593.489432890881
1213,3.870617501737439,592.9744769687704
1212,3.868919536356318,592.4595742113162
1211,3.867221031296935,591.9447246088947
1210,3.8655219857300978,591.4299281518701
1209,3.863822398824949,590.9151848305944
1208,3.8621222697489586,590.4004946354083
1207,3.8604215976679264,589.8858575566378
1206,3.858720381745967,589.371273584599
1205,3.85701862114551,588.8567427095945
1204,3.8553163150272995,588.3422649219148
1203,3.8536134625503813,587.8278402118378
1202,3.851910062872103,587.3134685696286
1201,3.850206115148106,586.7991499855409
1200,3.848501618532326,586.2848844498154
1199,3.8467965721769795,585.7706719526801
1198,3.845090975232569,585.2565124843504
1197,3.8433848268478683,584.7424060350293
1196,3.8416781261699264,584.2283525949072
1195,3.8399708723440553,583.7143521541612
1194,3.8382630645138303,583.2004047029568
1193,3.836554701821081,582.6865102314464
1192,3.8348457834058873,582.1726687297689
1191,3.833136308406578,581.6588801880508
1190,3.8314262759597204,581.1451445964065
1189,3.829715685200119,580.6314619449367
1188,3.8280045352608036,580.1178322237292
1187,3.8262928252730415,579.6042554228602
1186,3.8245805543663067,579.0907315323909
1185,3.822867721668298,578.5772605423714
1184,3.8211543263049186,578.0638424428369
1183,3.819440367400283,577.5504772238115
1182,3.817725844076695,577.0371648753048
1181,3.8160107554546636,576.5239053873129
1180,3.8142951006528807,576.0106987498214
1179,3.8125788787882247,575.4975449527998
1178,3.81086208897575,574.9844439862056
1177,3.809144730328684,574.4713958399826
1176,3.807426801958427,573.9584005040622
1175,3.805708302974536,573.4454579683619
1174,3.803989232484729,572.9325682227857
1173,3.8022695895948715,572.419731257223
1172,3.8005493734089804,571.9069470615538
1171,3.7988285830292083,571.3942156256398
1170,3.797107217555847,570.8815369393317
1169,3.795385276087318,570.3689109924671
1168,3.7936627577201634,569.8563377748687
1167,3.7919396615490486,569.3438172763459
1166,3.79021598666675,568.831349486695
1165,3.7884917321641502,568.3189343956985
1164,3.7867668971302373,567.8065719931243
1163,3.785041480652096,567.2942622687275
1162,3.7833154818148973,566.7820052122496
1161,3.7815888997019007,566.2698008134174
1160,3.779861733394446,565.7576490619442
1159,3.778133981971944,565.2455499475304
1158,3.776405644511875,564.7335034598601
1157,3.7746767200897846,564.2215095886053
1156,3.7729472077792674,563.7095683234243
1155,3.771217106651978,563.1976796539602
1154,3.769486415777608,562.6858435698422
1153,3.7677551342238926,562.1740600606855
1152,3.7660232610565987,561.662329116092
1151,3.764290795339522,561.1506507256485
1150,3.762557736134478,560.6390248789272
1149,3.760824082501297,560.1274515654868
1148,3.759089833497822,559.6159307748718
1147,3.757354988179899,559.1044624966119
1146,3.755619545601368,558.5930467202231
1145,3.753883504814062,558.0816834352053
1144,3.752146864867803,557.5703726310455
1143,3.7504096248103913,557.0591142972165
1142,3.7486717836875947,556.5479084231747
1141,3.746933340543156,556.0367549983641
1140,3.745194294418777,555.5256540122128
1139,3.74345464435411,555.0146054541345
1138,3.741714389386762,554.5036093135282
1137,3.7399735285522784,553.992665579778
1136,3.738232060884143,553.4817742422538
1135,3.7364899854137703,552.9709352903096
1134,3.7347473011704975,552.4601487132863
1133,3.733004007181578,551.9494145005086
1132,3.731260102472177,551.4387326412859
1131,3.729515586065367,550.9281031249146
1130,3.7277704569821144,550.4175259406736
1129,3.7260247142412806,549.9070010778281
1128,3.724278356859615,549.3965285256284
1127,3.7225313838517398,548.8861082733093
1126,3.7207837942301527,548.3757403100901
1125,3.719035587005219,547.8654246251757
1124,3.7172867611851617,547.3551612077553
1123,3.715537315776059,546.8449500470024
1122,3.7137872497818294,546.3347911320758
1121,3.7120365622042386,545.8246844521185
1120,3.7102852520428797,545.3146299962585
1119,3.7085333182951783,544.8046277536075
1118,3.7067807599563753,544.2946777132629
1117,3.705027576019522,543.7847798643061
1116,3.7032737654754815,543.2749341958016
1115,3.7015193273129148,542.7651406968007
1114,3.699764260518274,542.2553993563376
1113,3.698008564075797,541.7457101634303
1112,3.6962522369675024,541.2360731070816
1111,3.6944952781731812,540.7264881762793
1110,3.6927376866703865,540.2169553599938
1109,3.6909794614344342,539.7074746471812
1108,3.6892206014383833,539.1980460267804
1107,3.687461105653047,538.6886694877148
1106,3.685700973046968,538.1793450188926
1105,3.6839402025864247,537.6700726092033
1104,3.6821787932354155,537.1608522475243
1103,3.6804167439556528,536.6516839227127
1102,3.6786540537065635,536.1425676236129
1101,3.676890721445271,535.6335033390507
1100,3.675126746126593,535.1244910578359
1099,3.673362126703042,534.615530768764
1098,3.6715968621247983,534.1066224606113
1097,3.6698309513397245,533.5977661221394
1096,3.668064393293344,533.0889617420935
1095,3.6662971869288405,532.5802093092002
1094,3.6645293311870457,532.0715088121733
1093,3.6627608250064356,531.5628602397063
1092,3.660991667323124,531.0542635804778
1091,3.65922185707085,530.5457188231499
1090,3.6574513931809736,530.0372259563667
1089,3.6556802745824686,529.5287849687575
1088,3.6539085002019167,529.0203958489325
1087,3.6521360689634954,528.5120585854864
1086,3.6503629797889707,528.0037731669968
1085,3.6485892315976947,527.4955395820239
1084,3.646814823306594,526.9873578191109
1083,3.6450397538301615,526.479227866785
1082,3.643264022080449,525.9711497135547
1081,3.641487626967061,525.4631233479121
1080,3.6397105673971475,524.9551487583317
1079,3.637932842275392,524.4472259332715
1078,3.6361544505040087,523.9393548611718
1077,3.6343753909827297,523.4315355304549
1076,3.632595662608801,522.9237679295269
1075,3.6308152642769724,522.4160520467744
1074,3.6290341948794906,521.9083878705695
1073,3.6272524533060895,521.4007753892638
1072,3.625470038443984,520.893214591193
1071,3.6236869491778623,520.3857054646743
1070,3.6219031843898764,519.8782479980082
1069,3.620118742959629,519.3708421794762
1068,3.618333623764178,518.8634879973423
1067,3.616547825678017,518.3561854398536
1066,3.6147613475730664,517.8489344952377
1065,3.61297418831868,517.3417351517053
1064,3.611186346781615,516.8345873974489
1063,3.60939782182604,516.3274912206429
1062,3.6076086123135203,515.8204466094436
1061,3.6058187171030114,515.3134535519886
1060,3.6040281350508456,514.8065120363977
1059,3.6022368650107315,514.2996220507732
1058,3.6004449058337378,513.792783583197
1057,3.5986522563682914,513.2859966217351
1056,3.5968589154601625,512.7792611544324
1055,3.5950648819524598,512.2725771693181
1054,3.593270154685619,511.76594465440076
1053,3.591474732497401,511.2593635976712
1052,3.5896786142228723,510.7528339871009
1051,3.587881798694406,510.24635581064365
1050,3.586084284741663,509.73992905623356
1049,3.5842860711915963,509.2335537117866
1048,3.5824871568684302,508.7272297651994
1047,3.5806875405936536,508.2209572043494
1046,3.5788872211860197,507.71473601709636
1045,3.5770861974615245,507.2085661912792
1044,3.5752844682334044,506.7024477147193
1043,3.573482032312129,506.1963805752177
1042,3.571678888505386,505.69036476055675
1041,3.569875035618078,505.18440025850026
1040,3.568070472452309,504.6784870567909
1039,3.566265197807373,504.1726251431537
1038,3.5644592104797557,503.6668145052929
1037,3.562652509263108,503.16105513089445
1036,3.5608450929482554,502.6553470076242
1035,3.5590369603231737,502.14969012312815
1034,3.5572281101729866,501.64408446503313
1033,3.5554185412799533,501.13853002094567
1032,3.5536082524234622,500.6330267784529
1031,3.5517972423800184,500.1275747251224
1030,3.5499855099232334,499.6221738485005
1029,3.5481730538238208,499.11682413611555
1028,3.546359872849579,498.61152557547416
1027,3.5445459657653853,498.1062781540637
1026,3.5427313313331883,497.60108185935184
1025,3.540915968311996,497.0959366787848
1024,3.5390998754578593,496.5908425997892
1023,3.537283051523877,496.0857996097716
1022,3.5354654952601683,495.5808076961176
1021,3.5336472054138772,495.0758668461929
1020,3.5318281807291574,494.5709770473429
1019,3.5300084199471553,494.06613828689075
1018,3.528187921806012,493.56135055214133
1017,3.526366685040843,493.0566138303771
1016,3.5245447083837345,492.55192810886064
1015,3.522721990563729,492.0472933748333
1014,3.5208985303068174,491.5427096155157
1013,3.5190743263359257,491.03817681810773
1012,3.5172493773709084,490.53369496978746
1011,3.515423682128535,490.0292640577131
1010,3.513597239322482,489.52488406902063
1009,3.511770047663317,489.0205549908258
1008,3.509942105858499,488.5162768102222
1007,3.5081134126123508,488.01204951428326
1006,3.506283966626066,487.5078730900593
1005,3.504453766597688,487.0037475245804
1004,3.502622811222098,486.4996728048553
1003,3.5007910991910114,485.9956489178702
1002,3.498958629192962,485.49167585059064
1001,3.4971253999132914,484.9877535899594
1000,3.4952914100341412,484.48388212289865
999,3.493456658234431,483.97926885536475
998,3.4916211431898687,483.47469045566265
997,3.4897848635729147,482.9701469408649
996,3.4879478180527848,482.4656383280396
995,3.4861100052954406,481.9611646342538
994,3.4842714239635706,481.45672587657026
993,3.4824320727165805,480.95232207204856
992,3.4805919502105866,480.4479532377471
991,3.4787510550983987,479.94361939072047
990,3.476909386029512,479.4393205480205
989,3.4750669416500943,478.9350567266968
988,3.4732237206029732,478.4308279437941
987,3.4713797215276267,477.92663421635797
986,3.4695349430601707,477.4224755614269
985,3.4676893838333447,476.91835199604105
984,3.465843042476504,476.4142635372339
983,3.463995917615608,475.9102102020381
982,3.4621480078732003,475.406192007483
981,3.4602993118684098,474.902208970595
980,3.4584498282169216,474.39826110839755
979,3.4565995555309854,473.89434843791264
978,3.4547484924193865,473.3904709761567
977,3.452896637487439,472.88662874014676
976,3.451043989336976,472.38282174689397
975,3.4491905465663364,471.87905001340874
974,3.4473363077703487,471.3753135566968
973,3.445481271540323,470.8716123937627
972,3.4436254364640346,470.3679465416077
971,3.4417688011257166,469.86431601723
970,3.4399113641060417,469.36072083762434
969,3.4380531239821135,468.85716101978426
968,3.436194079327452,468.35363658069866
967,3.43433422871198,467.85014753735544
966,3.4324735707020113,467.3466939067376
965,3.4306121038602386,466.8432757058271
964,3.4287498267457197,466.3398929516022
963,3.426886737913863,465.836545661038
962,3.4250228359164163,465.33323385110765
961,3.423158119301454,464.82995753878095
960,3.42129258661336,464.3267167410251
959,3.4194262363928223,463.8235114748042
958,3.4175590671768097,463.32034175707895
957,3.4156910774985643,462.81720760480897
956,3.4138222658875907,462.31410903494833
955,3.4119526308696315,461.81104606445183
954,3.410082170966669,461.3080187102684
953,3.4082108846968975,460.8050269893438
952,3.406338770574719,460.3020709186247
951,3.4044658271107227,459.79915051505054
950,3.4025920528116775,459.2962657955618
949,3.400717446180511,458.7934167770924
948,3.398842005716305,458.2906034765753
947,3.396965729914269,457.78782591094165
946,3.395088617265738,457.28508409711765
945,3.3932106662581516,456.7823780520282
944,3.3913318753750388,456.27970779259374
943,3.389452243096009,455.77707333573346
942,3.3875717678967345,455.27447469836335
941,3.3856904482489347,454.7719118973948
940,3.3838082826203624,454.26938494973956
939,3.3819252694747926,453.7668938723038
938,3.380041407272003,453.2644386819911
937,3.378156694467762,452.76201939570484
936,3.3762711295138117,452.2596360303411
935,3.374384710857857,451.75728860279776
934,3.3724974369435454,451.25497712996565
933,3.3706093062104543,450.7527016287354
932,3.36872031709408,450.2504621159943
931,3.366830468025815,449.74825860862654
930,3.3649397574329365,449.24609112351243
929,3.363048183738594,448.74395967753134
928,3.3611557453617866,448.2418642875594
927,3.359262440717356,447.7398049704678
926,3.3573682682159633,447.2377817431266
925,3.355473226264078,446.73579462240326
924,3.353577313263962,446.23384362516157
923,3.351680527613652,445.73192876826266
922,3.3497828677069434,445.23005006856516
921,3.3478843319333764,444.7282075429237
920,3.3459849186782207,444.2264012081915
919,3.344084626322455,443.7246310812167
918,3.342183453242754,443.2228971788488
917,3.340281397811474,442.72119951792905
916,3.338378458396629,442.2195381152994
915,3.336474633361887,441.71791298779857
914,3.33456992106654,441.2163241522605
913,3.3326643198654957,440.71477162551855
912,3.330757828109259,440.2132554244018
911,3.3288504441439124,439.7117755657365
910,3.326942166311106,439.2103320663466
909,3.3250329929480293,438.70892494305247
908,3.323122922387409,438.20755421267285
907,3.32121195295748,437.7062198920214
906,3.3193000829819694,437.2049219979111
905,3.3173873107800893,436.7036605471509
904,3.3154736346665077,436.20243555654713
903,3.3135590529513324,435.7012470429033
902,3.311643563940103,435.2000950230198
901,3.3097271659337664,434.69897951369325
900,3.307809857228655,434.1979005317202
899,3.3058916361164785,433.6968580938906
898,3.303972500884299,433.19585221699464
897,3.302052449814516,432.6948829178179
896,3.3001314811848466,432.19395021314307
895,3.2982095932683095,431.6930541197511
894,3.296286784333205,431.1921946544182
893,3.2943630526431003,430.69137183391985
892,3.292438396456804,430.19058567502725
891,3.290512814028352,429.6898361945073
890,3.288586303606994,429.18912340912823
889,3.286658863437163,428.688447335651
888,3.2847304917584683,428.187807990836
887,3.282801186805667,427.68720539144044
886,3.280870946808654,427.1866395542175
885,3.2789397699924323,426.6861104959192
884,3.2770076545771083,426.1856182332924
883,3.275074598777856,425.68516278308374
882,3.2731406008049095,425.1847441620356
881,3.2712056588635408,424.684362386886
880,3.2692697711540375,424.18401747437196
879,3.267332935871688,423.6837094412273
878,3.2653951512067523,423.18343830418354
877,3.263456415344453,422.68320407996686
876,3.2615167264649547,422.18300678530255
875,3.259576082743331,421.682846436913
874,3.257634482349562,421.1827230515167
873,3.2556919234484996,420.68263664583
872,3.253748404199857,420.18258723656623
871,3.25180392275818,419.68257484043465
870,3.2498584772728365,419.1825994741435
869,3.247912065887985,418.6826611543958
868,3.2459646867425613,418.1827598978949
867,3.2440163379702533,417.682895721338
866,3.2420670176994855,417.1830686414205
865,3.2401167240533892,416.68327867483555
864,3.2381654551497907,416.18352583827243
863,3.2362132091011824,415.68381014841884
862,3.2342599840147064,415.18413162195753
861,3.2323057779921296,414.6844902755694
860,3.230350589129824,414.1848861259333
859,3.2283944155187454,413.6853191897229
858,3.226437255244409,413.1857894836116
857,3.224479106386872,412.6862970242677
856,3.2225199670207036,412.186841828357
855,3.2205598352149685,411.6874239125439
854,3.218598709033206,411.18804329348836
853,3.216636586533405,410.68869998784726
852,3.2146734657679787,410.1893940122749
851,3.2127093447837476,409.69012538342326
850,3.210744221621912,409.19089411794096
849,3.2087780943180286,408.69170023247284
848,3.2068109609019957,408.19254374366255
847,3.2048428193980176,407.69342466814834
846,3.2028736678245915,407.1943430225683
845,3.200903504194476,406.69529882355636
844,3.1989323265146785,406.196292087742
843,3.1969601327864168,405.69732283175387
842,3.1949869210051087,405.19839107221645
841,3.193012689160339,404.6994968257528
840,3.1910374352358404,404.20064010898096
839,3.189061157209469,403.70182093851656
838,3.1870838530531755,403.2030393309745
837,3.185105520732988,402.704295302963
836,3.1831261582089785,402.20558887109036
835,3.181145763435246,401.7069200519605
834,3.179164334359891,401.20828886217464
833,3.177181868924981,400.7096953183309
832,3.1751983650665396,400.2111394370253
831,3.1732138207145093,399.71262123484985
830,3.1712282337927373,399.21414072839326
829,3.1692416022189343,398.7156979342429
828,3.1672539239046658,398.217292868982
827,3.1652651967553154,397.71892554919066
826,3.1632754186700605,397.2205959914472
825,3.1612845875418523,396.72230421232615
824,3.1592927012573826,396.2240502283983
823,3.157299757697056,395.72583405623254
822,3.1553057547349743,395.2276557123949
821,3.1533106902388974,394.72951521344845
820,3.1513145620702234,394.2314125759521
819,3.1493173680839592,393.7333478164626
818,3.147319106128695,393.2353209515345
817,3.145319774046578,392.7373319977184
816,3.1433193696732786,392.2393809715617
815,3.1413178908379717,391.7414678896092
814,3.139315335363301,391.2435927684027
813,3.1373117010653586,390.7457556244818
812,3.135306985753651,390.2479564743819
811,3.133301187231072,389.75019533463666
810,3.1312943032938785,389.2524722217748
809,3.129286331731655,388.75478715232373
808,3.127277270327293,388.2571401428078
807,3.1252671168569557,387.7595312097481
806,3.123255869090052,387.26196036966195
805,3.121243524789206,386.76442763906556
804,3.119230081710229,386.26693303446905
803,3.1172155376020907,385.7694765723829
802,3.1151998902068865,385.27205826931333
801,3.1131831372598104,384.77467814176305
800,3.111165276489125,384.27733620623155
799,3.1091463056161275,383.7800324792164
798,3.1071262223551277,383.28276697721236
797,3.105105024413406,382.78553971670897
796,3.1030827094911952,382.28835071419564
795,3.101059275281639,381.79119998615755
794,3.0990347194707684,381.2940875490753
793,3.097009039737465,380.79701341942985
792,3.0949822337534374,380.29997761369657
791,3.092954299183178,379.80298014834864
790,3.0909252336839415,379.30602103985575
789,3.0888950349057094,378.8091003046851
788,3.0868637004911594,378.31221795930185
787,3.084831228075628,377.8153740201655
786,3.082797615287086,377.31856850373566
785,3.0807628597460974,376.82180142646655
784,3.078726959065795,376.3250728048103
783,3.07668991085184,375.8283826552166
782,3.074651712702395,375.33173099413074
781,3.0726123622080865,374.8351178379968
780,3.0705718569519704,374.33854320325383
779,3.0685301945095054,373.8420071063392
778,3.0664873724485124,373.34550956368736
777,3.064443388329137,372.84905059172917
776,3.062398239703828,372.35263020689274
775,3.0603519241172896,371.8562484256028
774,3.058304439106455,371.3599052642812
773,3.056255782200447,370.8636007393474
772,3.054205950920547,370.36733486721715
771,3.052154942780153,369.87110766430334
770,3.0501027552847506,369.3749191470162
769,3.0480493859318774,368.87876933176256
768,3.0459948322110795,368.382658234946
767,3.0439390916038827,367.8865858729674
766,3.0418821615837555,367.39055226222524
765,3.039824039616066,366.89455741911394
764,3.0377647231580536,366.3986013600255
763,3.0357042096587863,365.90268410134826
762,3.033642496559128,365.40680565946815
761,3.0315795812916937,364.91096605076825
760,3.0295154612808197,364.4151652916278
759,3.0274501339425215,363.919403398424
758,3.0253835966844553,363.42368038753
757,3.023315846905884,362.9279962753164
756,3.021246881997631,362.4323510781521
755,3.019176699342049,361.9367448123994
754,3.0171052963129776,361.4411774944217
753,3.0150326702757018,360.9456491405772
752,3.0129588185869185,360.45015976722016
751,3.0108837385946887,359.95470939070424
750,3.0088074276384043,359.4592980273787
749,3.006729883048746,358.9639256935893
748,3.0046511021476414,358.46859240568045
747,3.002571082248223,357.9732981799911
746,3.0004898206547934,357.4780430328591
745,2.998407314662776,356.9828269806189
744,2.9963235615586807,356.4876500396013
743,2.9942385586200566,355.9925122261351
742,2.992152303115454,355.4974135565443
741,2.990064792304379,355.00235404715164
740,2.9879760234372545,354.50733371427594
739,2.985885993755375,354.01235257423343
738,2.983794700490862,353.5174106433368
737,2.9817021408666258,353.02250793789557
736,2.9796083120963175,352.527644474217
735,2.9775132113842884,352.03282026860455
734,2.9754168359255404,351.53803533735913
733,2.973319182905691,351.0432896967788
732,2.9712202495009183,350.5485833631571
731,2.9691200328779264,350.05391635278687
730,2.967018530193889,349.55928868195565
729,2.9649157385964147,349.06470036694935
728,2.9628116552234927,348.57015142405004
727,2.9607062772034545,348.0756418695371
726,2.958599601654921,347.58117171968723
725,2.956491625686759,347.0867409907735
724,2.9543823463980345,346.5923496990654
723,2.9522717608779665,346.09799786083175
722,2.9501598662058743,345.6036854923342
721,2.9480466594511388,345.10941260983583
720,2.945932137673145,344.61517922959325
719,2.9438162979212383,344.1209853678621
718,2.941699137234678,343.6268310408938
717,2.939580652642585,343.1327162649369
716,2.9374608411638916,342.63864105623816
715,2.9353396998072965,342.1446054310382
714,2.9332172255712097,341.6506094055786
713,2.9310934154437076,341.15665299609503
712,2.928968266402477,340.66273621882016
711,2.926841775414767,340.16885908998535
710,2.924713939437342,339.6750216258178
709,2.92258475541642,339.18122384254093
708,2.9204542202876334,338.68746575637664
707,2.9183223309759634,338.1937473835427
706,2.916189084395702,337.7000687402536
705,2.9140544774503874,337.2064298427219
704,2.911918507032755,336.7128307071564
703,2.9097811700246843,336.21927134976255
702,2.9076424632971496,335.7257517867429
701,2.9055023837101546,335.2322720342975
700,2.90336092811269,334.73883210862226
699,2.90121809334267,334.24543202591144
698,2.899073876226881,333.7520718023548
697,2.8969282735809267,333.25875145413966
696,2.8947812822091707,332.76547099745034
695,2.892632898904679,332.2722304484674
694,2.8904831204491654,331.77902982336957
693,2.8883319436129344,331.2858691383318
692,2.8861793651548235,330.79274840952525
691,2.884025381822147,330.2996676531195
690,2.8818699903506304,329.80662688527923
689,2.879713187464365,329.3136261221681
688,2.8775549698757352,328.82066537994467
687,2.8753953342853715,328.32774467476594
686,2.8732342773820814,327.8348640227855
685,2.871071795842794,327.34202344015256
684,2.868907886332499,326.84922294301504
683,2.8667425455041857,326.3564625475168
682,2.864575769998781,325.86374226979825
681,2.8624075564450893,325.3710621259981
680,2.8602379014597274,324.87842213225025
679,2.8580668016470656,324.3858223046875
678,2.8558942535991654,323.89326265943697
677,2.8537202538957094,323.4007432126253
676,2.8515447991039466,322.9082639803742
675,2.849367885778623,322.4158249788027
674,2.8471895104619156,321.92342622402776
673,2.8450096696833747,321.4310677321616
672,2.84282835995985,320.9387495193149
671,2.8406455777954287,320.4464716015941
670,2.83846131968137,319.95423399510247
669,2.836275582096038,319.46203671594196
668,2.834088361504832,318.9698797802083
667,2.8318996543601207,318.4777632039974
666,2.8297094571011776,317.9856870034004
665,2.827517766154102,317.49365119450437
664,2.825324577931765,317.00165579339534
663,2.8231298888337255,316.5097008161552
662,2.820933695246169,316.01778627886284
661,2.818735993541838,315.52591219759347
660,2.81653678007995,315.0340785884203
659,2.8143360512061415,314.54228546741274
658,2.8121338032523853,314.0505328506369
657,2.8099300325369216,313.5588207541564
656,2.8077247353641845,313.067149194031
655,2.8055179080247306,312.57551818631845
654,2.803309546795162,312.08392774707215
653,2.8010996479380537,311.59237789234277
652,2.7988882077018795,311.10086863817855
651,2.7966752223209346,310.60940000062374
650,2.7944606880152616,310.1179719957197
649,2.792244600990571,309.6265846395049
648,2.7900269574381684,309.1352379480142
647,2.787807753534874,308.6439319372806
646,2.785586985442946,308.15266662333215
645,2.7833646493099993,307.66144202219505
644,2.7811407412689313,307.1702581498921
643,2.778915257437836,306.679115022442
642,2.776688193919932,306.1880126558624
641,2.7744595468034716,305.69695106616604
640,2.7722293121616657,305.20593026936285
639,2.769997486052602,304.7149502814606
638,2.7677640645191617,304.22401111846256
637,2.765529043588934,303.73311279636977
636,2.763292419274134,303.24225533117993
635,2.7610541875715193,302.7514387388872
634,2.7588143444623054,302.2606630354832
633,2.7565728859120764,301.7699282369561
632,2.7543298078707044,301.27923435929176
631,2.752085106272257,300.7885814184709
630,2.749838777034917,300.2979694304729
629,2.747590816060886,299.80739841127394
628,2.745341219236305,299.3168683768454
627,2.7430899824311545,298.8263793431577
626,2.740837101499175,298.33593132617705
625,2.7385825722777697,297.84552434186566
624,2.7363263905879176,297.35515840618456
623,2.7340685522340777,296.86483353508993
622,2.731809053004098,296.3745497445358
621,2.729547888669127,295.88430705047267
620,2.7272850549835095,295.39410546884767
619,2.7250205476847036,294.90394501560525
618,2.7227543624931765,294.4138257066858
617,2.7204864951123136,293.9237475580289
616,2.7182169412283232,293.4337105855678
615,2.7159456965101314,292.9437148052346
614,2.7136727566092924,292.4537602329581
613,2.711398117159888,291.96384688466287
612,2.709121773778423,291.4739747762722
611,2.7068437220637303,290.9841439237037
610,2.7045639575968705,290.49435434287466
609,2.702282475941027,290.0046060496973
608,2.6999992726414033,289.51489906008067
607,2.6977143432251225,289.0252333899316
606,2.6954276832011232,288.5356090551528
605,2.6931392880600513,288.0460260716453
604,2.6908491532741605,287.5564844553052
603,2.6885572742971986,287.06698422202646
602,2.686263646564308,286.57752538769984
601,2.6839682654919117,286.0881079682128
600,2.6816711264776076,285.59873197944904
599,2.679372224900059,285.1093974372901
598,2.677071556118884,284.62010435761374
597,2.674769115474544,284.1308527562952
596,2.6724648982882315,283.64164264920544
595,2.6701588998617587,283.15247405221294
594,2.6678511154774402,282.66334698118334
593,2.6655415403979847,282.1742614519785
592,2.6632301698663747,281.6852174804572
591,2.6609169991057495,281.1962150824753
590,2.658602023319292,280.7072542738851
589,2.656285237690108,280.21833507053674
588,2.65396663738111,279.72945748827556
587,2.6516462175348914,279.2406215429452
586,2.6493239732736127,278.75182725038496
585,2.6469998996988746,278.26307462643234
584,2.6446739918915987,277.77436368692
583,2.642346244911903,277.28569444767857
582,2.6400166537989747,276.7970669245357
581,2.6376852135709483,276.3084811333142
580,2.63535191922478,275.8199370898363
579,2.6330167657361123,275.33143480991873
578,2.630679748059156,274.84297430937556
577,2.6283408611265564,274.354555604019
576,2.626000099849259,273.86617870965637
575,2.6236574591163815,273.37784364209284
574,2.6213129337950845,272.88955041713007
573,2.6189665187304327,272.4012990505665
572,2.6166182087452614,271.9130895581975
571,2.614267998640043,271.4249219558149
570,2.6119158831927494,270.9367962592082
569,2.609561857158712,270.4487124841626
568,2.6072059152704843,269.960670646461
567,2.604848052237705,269.47267076188245
566,2.602488262746952,268.9847128462032
565,2.6001265414616004,268.4967969151964
564,2.5977628830216872,268.0089229846318
563,2.595397282043753,267.52109107027553
562,2.5930297331207073,267.0333011878916
561,2.5906602308216797,266.5455533532396
560,2.588288769691869,266.05784758207716
559,2.5859153442523946,265.5701838901577
558,2.5835399490001474,265.08256229323166
557,2.5811625784076404,264.59498280704673
556,2.578783226922848,264.1074454473469
555,2.576401888969064,263.6199502298732
554,2.574018558944731,263.13249717036354
553,2.5716332312233017,262.64508628455195
552,2.5692459001530636,262.15771758817056
551,2.566856560056992,261.6703910969473
550,2.564465205232586,261.1831068266067
549,2.562071829951704,260.69586479287125
548,2.5596764284604023,260.2086650114589
547,2.557278994978774,259.721507498085
546,2.5548795237007806,259.23439226846193
545,2.5524780087940804,258.7473193382986
544,2.5500744443998697,258.2602887233006
543,2.5476688246327037,257.7733004391705
542,2.545261143580331,257.28635450160766
541,2.5428513953035177,256.7994509263075
540,2.5404395738358754,256.31258972896416
539,2.538025673183683,255.8257709252664
538,2.535609687325714,255.33899453090015
537,2.533191610213053,254.85226056154983
536,2.5307714357689184,254.3655690328943
535,2.528349157888479,253.8789199606112
534,2.525924770438675,253.39231336037386
533,2.5234982672580277,252.90574924785219
532,2.521069642156457,252.41922763871364
531,2.518638888915092,251.93274854862202
530,2.516206001286085,251.44631199323806
529,2.5137709729924143,250.95991798821896
528,2.5113337977276973,250.47356654921924
527,2.508894469155993,249.98725769188997
526,2.5064529809116087,249.50099143187836
525,2.5040093265989,249.01476778482967
524,2.5015634997920717,248.52858676638454
523,2.4991154940349776,248.04244839218168
522,2.49666530284092,247.55635267785567
521,2.494212919692442,247.0702996390374
520,2.4917583380411195,246.5842892913566
519,2.48930155130736,246.09832165043744
518,2.486842552880187,245.61239673190224
517,2.48438133611703,245.1265145513697
516,2.4819178943435114,244.6406751244549
515,2.479452220853231,244.1548784667709
514,2.4769843089075496,243.66912459392566
513,2.4745141517353666,243.18341352152575
512,2.472041742532904,242.69774526517344
511,2.4695670744634803,242.21211984046766
510,2.467090140657285,241.72653726300473
509,2.464610934211153,241.24099754837752
508,2.462129448188335,240.7555007121757
507,2.4596456756182703,240.27004676998519
506,2.4571596094963457,239.78463573738927
505,2.454671242783667,239.29926762996791
504,2.4521805684068214,238.81394246329725
503,2.4496875792576356,238.32866025295124
502,2.447192268192935,237.84342101449957
501,2.4446946280343007,237.35822476350904
500,2.4421946515678266,236.87307151554364
499,2.4396923315438634,236.3879612861636
498,2.437187660676777,235.90289409092566
497,2.4346806316446914,235.41786994538433
496,2.4321712370892365,234.9328888650893
495,2.4296594696152862,234.4479508655889
494,2.427145321790704,233.96305596242658
493,2.424628786146082,233.4782041711434
492,2.4221098551744693,232.993395507277
491,2.419588521331113,232.5086299863617
490,2.4170647770331875,232.02390762392855
489,2.4145386146595187,231.53922843550544
488,2.412010026550316,231.05459243661673
487,2.409479005006892,230.56999964278418
486,2.4069455422913846,230.08545006952556
485,2.404409630626475,229.60094373235566
484,2.401871262195101,229.11648064678604
483,2.3993304291401776,228.6320608283249
482,2.3967871235642995,228.1476842924776
481,2.3942413375294507,227.6633510547455
